fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.741800750222321,0.4087357986563627,0.3914892077214656,5.425010588402186,0.0823896780225632,27.33209073106183,111.2694430741635,0.996373453579034,3.4538385834936896,0.5305328751400474,8.729470562394905,1
9.629098882021427,0.45315827741290077,0.18507090330671436,6.2637155979769785,0.05974757774465564,28.822964730349856,108.27885337049432,0.9977395761135776,3.468441155845351,0.43091519799082667,10.770830869079617,1
6.197183791507261,0.7023009669427971,0.03902337474022872,5.859299499526942,0.15028513522687045,14.484231719697851,180.74271004006,0.9970246649851167,3.527372627154973,0.09110472980663105,11.684777204961732,1
6.055223757756731,0.21093438720267077,0.3980406725925714,3.9994123144663525,0.015586506427391936,32.80884334453524,95.97857205085319,0.9939363497396926,3.2940808796436296,0.5710434337319794,10.213504767388825,1
9.187300661548727,0.09370556141939934,0.35912542514021806,4.249906103705221,0.10164604115207342,33.89007587145013,198.97091809500185,0.9932761258787026,3.2608158286779383,0.6616396418429997,10.620889953602497,2
8.804873944496418,0.5574415687357072,0.25676760211170285,6.9373605733356065,0.09088732716776088,23.911693430875292,124.11494575635064,0.9952227446569742,3.5050630545774766,1.9653966515724912,10.571059063467104,1
8.725837845587991,0.10961362028641551,0.1877322201837734,14.146513734297281,0.011050434350664537,33.302110147561436,169.21595840525458,0.9944164994712145,3.4016368745783248,0.4668924667714638,10.15688480935184,1
8.88896195614486,0.548318486580604,0.5680237657713978,1.626661648571823,0.08882787929292445,22.38734716390146,142.93738395377903,0.9943932448609006,3.3372791361436867,0.38321144311907035,11.032456115484896,1
7.143957973316566,0.07956621165422617,0.28525837651233243,2.1991083640841245,0.01461549721955314,21.183716671277786,82.15027672385645,0.9943317234217011,2.9925343097392565,0.7251064772019391,10.880794843698578,2
8.694831285173708,0.102039891091877,0.2238921685324218,5.926516694116525,0.04695598485798197,34.27683377760032,57.90872498479056,0.9986422604217389,3.2513230927535663,0.6121548815292117,11.698314879762629,1
8.798223204607758,0.1936941208005058,0.11238740500422803,11.208580990310484,0.05175975570501663,29.073176388341334,91.01189972065134,0.9970165014008825,3.234301717527107,0.5258056476399519,9.21558980985606,1
7.085602589355176,0.5340997756984984,0.1193653108371849,0.7762135364921745,0.03713937493748309,14.261537648430116,31.126780950520427,0.9953566794157752,3.260230261198511,0.6191725791465726,8.481558624172191,1
11.471816668946087,0.9503402240010518,0.40210256630249896,0.9505573195798469,0.03538722668851064,10.973358000563302,83.7223927063416,0.9962264768615338,3.1796400490612284,1.1475599693015954,10.47762035947217,1
9.10551596555004,0.4526393118214812,0.22122162774047188,3.4196035100651456,0.03811979748078954,40.22623817702197,191.26293382079038,0.9968301713037336,3.2406983519607047,1.4887429469199487,9.976275154411894,1
6.274784054755498,0.20022535440810907,0.011391517907418176,6.192717543045422,0.07227170012176683,19.155393099716104,61.197143401975694,0.9945934959058512,3.521489057655456,0.7558634076578357,9.732205332899966,1
9.416141134677511,0.6279896079714719,0.17036248133893783,3.439669101103226,0.1371094765161731,22.534158308656586,102.34213627412043,0.99615446555103,3.4404630234616396,0.3245694053976254,9.438826947323049,1
6.643041160613555,0.07704300632492071,0.4506898142298487,3.787657937143618,0.09556029718393318,34.82672525029479,107.20274987183205,0.9914705696010877,3.368456639792721,0.428662201472204,11.689758054089205,2
9.63804382636217,0.1480176209817814,0.37257634127960126,1.4905115360924683,0.11012345457677165,24.630637734535235,166.95152265322142,0.9960966964606601,3.3510028550875663,0.22153276402535474,10.358706119933514,1
10.269612484312587,0.3543041525376681,0.19085317008402675,3.2141764246740845,0.1738286602007093,45.61725666846735,66.43063603943676,0.9972651813999709,3.147055669668804,0.4085306615446741,13.311042719617518,1
6.904840058802093,0.5701556539486398,0.6533477364560135,1.9633326416683532,0.1521556126076878,23.57286191983664,153.70618797806804,0.9971285263376451,3.3792602801376037,0.6099867827209549,10.191292824556017,1
9.937739419715347,0.28230609128660256,0.10726959542568475,4.145513995453467,0.10783222006642143,39.02409454954206,70.7656991627247,0.9961701890751637,3.3839298347015947,0.3824975143791469,9.705849539652501,1
9.001727575792048,0.25894473928109635,0.09086855303738015,2.744101023942763,0.019594149964490364,50.8244835158703,151.07102800581373,0.9934568303836052,3.3011668564833725,0.6925164118715087,11.62657832831268,2
9.697502271990633,0.2712145740314659,0.08220183571892545,1.6150407573145682,0.045896091185608515,4.347146505597848,74.2629673776321,0.9966822588278217,3.108853445707303,0.1892233668586567,12.903692004165421,1
11.524548070511711,0.6980684111608588,0.15355576130231433,9.459857482503995,0.009743379940187778,7.06984603669159,65.16990487868583,0.997972033622218,3.5156886578637794,0.5659248950498006,9.903224569350384,1
7.882840202795121,0.17326186025236845,0.37585818767644147,5.408852332174629,0.01828673075995496,20.139507968106038,100.97250906064068,0.997903020138167,3.2785626523428166,0.6086757172733676,11.543410791808176,2
7.018648520592269,0.13910623964528263,0.18454882762872996,4.198856291840175,0.05043260538859541,13.40869961694854,68.81648452594274,0.9959090280472125,3.3620845373425405,0.6311012826303907,8.982043743985564,1
6.787825469636611,0.2678285298301664,0.23962858971104792,1.7425438354473788,0.06973124472919845,31.234852840108296,102.93773123535311,0.9965538963419355,3.421826814324192,0.7575251822174743,10.198814595788367,1
6.913122515558756,0.7641257553870666,0.05650952575159541,5.37966038630779,0.1380653337508171,21.018107163180197,177.79004192746154,0.9955184108470474,3.0752488626399,0.3734616600971026,9.175942352209049,1
8.168927093996023,0.19090138472039758,0.5110978257222417,1.3634331036420233,0.11213748670215817,6.431246334521818,53.982615338171215,0.9972249561939333,3.528359922966781,0.24636493213201544,11.044532652342687,1
8.879958357188295,0.2705380075687547,0.45849358454208977,1.6764577275078645,0.16445801283231457,27.520863182515267,58.345950443468936,0.9950947651689301,3.1084962521910637,1.1654962853430564,10.247871996997839,2
8.770374358861034,0.0757009127300462,0.22675563779608848,3.2007818753810433,0.026766413396615972,55.99840114021757,105.26131557872564,0.9949569192919112,3.2780134033467596,1.1231587288579465,9.70177149158207,1
9.70621152336124,0.2795715363495303,0.22562377234826692,3.638447128751062,0.1603642435401966,10.026422963780643,81.44649249131402,0.995822850450101,3.518826942777119,0.45280818865449945,11.744521320488095,1
8.322103216192442,0.3943717116143082,0.26838498760074603,2.2372335402583166,0.09365122144934607,23.614176377754205,94.68140141738694,0.9957936680481846,3.1168431176070155,0.34462086176110884,9.071129108360587,1
10.77100793116744,0.10977769333774093,0.3078664808493635,0.7560604587414548,0.12439689226507515,6.891037024547977,61.64438438062153,0.9930806250373833,3.250560207156357,0.6176306630284534,12.99204103717038,2
7.850083383495475,0.6989503733305293,0.28792132443850704,2.568974836939308,0.0782286561114964,76.3096911866545,195.69437501650538,0.9957402526193183,3.4223912599528603,0.33758673916761417,11.220417794515457,1
12.924287583202354,0.39063520378044125,0.30687823626572003,8.725122785369377,0.09251387271010222,28.80816725490707,163.81902259508993,0.9935950868056082,3.4885479741250087,0.6359903666268739,11.68338025066072,2
9.36363449120051,0.2167240725249184,0.23702138905286882,0.496179993349308,0.06829183675107166,19.311395372197776,68.18922669150761,0.9958860245768567,3.1017041470454383,1.2607494184098085,12.04120030101733,2
6.842832154092321,0.39279146249277974,0.12033183825482607,4.8022457558159095,0.05385511692766779,28.565274994307003,81.94785349135131,1.0007494215396837,3.1367560585652146,0.4999423529765272,11.54747332745524,1
6.47948275329611,0.471825910749934,0.30964296494635457,2.812001703303792,0.07183213912191484,15.196753443248404,74.6067878913812,0.9974060898755179,3.2673480723853907,0.8242913736098532,8.363442694537264,1
9.120203105913415,0.05514236059987433,0.20197915829224083,0.984067557519542,0.08934857411362555,17.483274485816253,117.44539341354941,0.9938829672663655,3.3920572206770325,0.6188804048907715,8.546674976374819,1
7.920113264946054,0.4039476473673298,0.27847167701119957,7.9205206380272815,0.2014018488901077,29.734093294034636,64.48026467708186,0.9961282340718016,3.27763685895991,0.55207776901337,9.298297522367509,1
9.513800839956557,0.746127613106075,0.08133402274982807,1.884521440531688,0.03809872978067418,17.7993935823307,105.05503573146791,0.9970573524997531,3.3012265886877143,0.3362391022026559,9.973880815494379,1
9.104503961775027,0.17113902402101733,0.21146811847078245,9.921241018783647,0.03898473016956964,17.938087521841332,82.17652960533982,0.9936057484806987,3.274088409037729,0.5819358876271233,12.130767010217482,2
8.176190848483317,0.22058272004694715,0.1540667136247986,3.7980897880499094,0.047476352091849104,27.95787674631399,81.18953611203473,0.9967624721885587,3.320684306199065,0.39631809755499486,8.79754307792164,1
6.860450679283712,0.2514859421508528,0.37462569801210716,4.149227241586095,0.17050207277067414,8.783098626725973,156.6664237636382,0.9958909847273317,3.3516310911064116,0.4428620878813309,9.31495513486106,1
5.724759718034031,0.574590350992526,0.29148660917106634,2.68774235320372,0.13883447418568756,42.16133680904367,95.1941695758958,0.9958074242945154,3.383961986609728,0.615668502964509,9.781208929631873,1
7.540924581486065,0.12855690732430167,0.16663293863730785,6.751073932588647,0.08013472565355675,65.92368126832825,124.00954065621264,0.9946664448097455,3.5398247891397188,0.32031317936152626,10.614642224309227,1
9.755877950349904,0.45644548293249587,0.1818853063983567,2.9363984547392774,0.06161915565719459,14.238086623079111,169.3667026095827,0.995979567923529,3.3542933630441856,0.20754134117830933,11.139916713076211,1
8.663959365021347,0.255291866635546,0.3356170463913619,7.021895393624151,0.028207976851864457,27.88459312780445,105.23766329334605,0.9985880820641136,3.3993692665485216,0.36564355312177343,9.290725680002328,1
6.182244076189621,0.9797479157012989,0.3233276905158186,4.216037289428515,0.015950204485322934,42.60801875914818,188.22239062564,0.995173021125806,3.4156120136542167,0.6319495926286699,12.402406167463027,1
8.59440757394701,0.2672950336239714,0.2620255585255244,2.633267617933332,0.05476139672595069,23.962187584192804,135.9947996179129,0.9979227941802374,3.4205922722995945,1.0835256794342736,11.133878359803921,1
8.955039545539023,0.02680698427532089,0.3524620669957382,0.602743271180456,0.02582037130741088,36.47120890058579,82.8270552272187,0.9960032148011634,3.3509677724901024,0.18565196512561893,10.801804829791427,1
6.797442358458075,0.518249260835855,0.4731338002440819,8.35848939241054,0.13349544550859196,7.647954785742752,83.26697493446525,0.9965391525574393,3.546932817344998,0.8102897927407584,10.67825167756551,1
8.561332680107398,0.43997710727833905,0.15306601949536416,3.6693555793795007,0.07583414202306771,5.1833416271114725,94.97008328472279,0.9988412545018838,3.0127234406429793,0.6043176047764922,8.713801508159754,1
8.3989548213582,0.37849872928999795,0.07377308816656393,2.0172545821145955,0.06514179280492745,31.81835176017643,179.80160819987472,0.9958197448989012,3.2869435165090763,0.6534879326564473,10.356113181042083,1
6.3569504936879415,0.7324924375230515,0.36756550021212586,5.508363215095925,0.02237552298946964,17.64675361799409,68.07270959020262,0.9961292088708135,3.3479709986815926,0.8018489197080616,10.593747723715712,1
8.908238512592082,0.06457272139488891,0.17796108616167677,4.204305332663844,0.04786294493257337,26.89724670578784,130.32254623288225,0.9972794194323589,3.207665144523328,0.5813357509746891,11.47528576468213,1
9.253333694825999,0.15001999129608182,0.35698119404231043,4.211698699914981,0.06644642437311825,29.00251791382228,300.06896441817463,0.9940935897578735,3.5141360407452904,0.548952714772083,11.430668248481332,2
10.141187113397972,0.32153084368655827,0.3878332572193164,16.620839593696722,0.17180151717125766,38.03491673850692,97.91609655966774,0.9979337439470771,2.990934130473491,1.1092516500433478,12.243791016506512,2
10.091463488459336,0.36367067877134374,0.3090476003389045,1.7068787424294505,0.06957409870863973,12.053957968758716,94.88377963815856,0.9953696437157945,3.243911476656986,0.510156572686879,10.82322491732038,1
5.957962074472945,0.28658662534807905,0.17110792301772249,5.684020558884265,0.09782256552276293,59.19706031137903,138.3534598027182,0.9951632217746292,3.0406001569811347,0.4039392393023204,9.043857159681709,1
6.705697432144292,0.07691783952965915,0.029563885016189895,8.248848652845364,0.035325014925693135,29.618758472397573,135.45934440127343,0.9933991824898643,3.238052379173472,0.32484881245397085,11.912476222850977,1
9.175559954254723,0.22236700820014726,0.10365916735120884,2.7420007621891767,0.05892496154068051,28.641667041397156,105.71219004209979,0.9939315568698891,3.1793055481502153,0.2379166635005325,12.517421824829462,1
9.173436116550755,0.9349292293353546,0.12792443747720347,1.637379642098406,0.018819563232312708,23.358404745419055,107.77179866711772,0.9967342233236288,3.345378917716152,0.8411627155455188,11.218938388492324,1
9.175581066720282,0.12284523291139222,0.3345547325268665,2.701902030793259,0.15212245397878404,21.478492282570958,108.61976127241331,0.9981799369013712,3.6435803127478583,0.06016095294511817,12.490092042801399,1
14.849643534113026,0.3161143256478983,0.5242749594316649,4.1509935489179,0.12967878694883792,48.12740099849372,90.28573058269816,0.9944109205423041,3.5012181876075954,1.0644007454493634,10.834298609769359,2
9.270513868178384,0.4576619361043821,0.13207491840823563,7.386728215290819,0.19716289315811736,75.25019617182488,223.1134381120303,0.9971757069036079,3.0925060574237158,0.3310276905466223,9.98749692768381,1
10.23046158830702,0.5631133887580835,0.2946150398388902,1.8173831565459941,0.06615881678112247,45.394401842804484,125.08877183613889,0.9955712059427381,3.370823512076523,0.6041943056313426,9.860902263123645,1
9.921802997938444,0.5165064001858418,0.2130795446395376,2.7149058207831844,0.010032110009174257,33.52748495241807,64.66281867534136,0.9932460093129545,3.223274633049495,0.2718261897161181,8.868925855501235,1
9.407365127219858,0.20918357195626047,0.14602181509801718,5.638304648888942,0.06101430177668612,28.311620391359046,179.21850890601874,0.9950838721670984,3.4325818059172706,0.17711441709585665,10.269683232388097,1
7.764042284111413,0.14944121036934271,0.39610381201979444,6.355885784521356,0.03604221239863514,86.0776670514972,175.6740563067321,0.9973215007862508,3.417117200356344,1.3003788616100902,9.041964843173181,1
